Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,SMA_20,SMA_50,Volatility
2025-03-21 00:00:00-04:00,210.8390437188948,218.0942337293625,210.5599991190145,217.52618408203125,94127800,0.0,0.0,0.0194769656481546,227.2484245300293,231.02201293945313,0.018912622322150505
2025-03-24 00:00:00-04:00,220.2468673442068,220.7252273230714,217.8351161419945,219.977783203125,44299500,0.0,0.0,0.011270363296444375,225.93441772460938,230.58942321777343,0.019109815754433164
2025-03-25 00:00:00-04:00,220.0176475207108,223.3363011191594,219.32999652191663,222.98748779296875,34493600,0.0,0.0,0.013681857076742299,224.77388610839844,230.33350067138673,0.01955796734134317
2025-03-26 00:00:00-04:00,222.7483031053444,224.25316696482244,219.71866969932236,220.77505493164065,34466100,0.0,0.0,-0.009921780290122029,223.8355941772461,230.0821090698242,0.01889469876579174
2025-03-27 00:00:00-04:00,220.6355499214609,224.22328797900445,219.8083765580053,223.0871734619141,37094800,0.0,0.0,0.010472734480756252,223.16538696289064,229.89925872802735,0.01903571197372546
2025-03-28 00:00:00-04:00,220.91456609374504,223.0472725515885,216.93815819229235,217.15740966796875,39818600,0.0,0.0,-0.02658047839293498,221.97246551513672,229.50642669677734,0.019015813435414263
2025-03-31 00:00:00-04:00,216.2704542730732,224.8511131847691,215.49311362240712,221.37301635742188,65299300,0.0,0.0,0.019412677172281345,221.18017501831054,229.38924133300782,0.019588709885774953
2025-04-01 00:00:00-04:00,219.0609113529448,222.91771798921508,218.15400887457568,222.4293975830078,36412700,0.0,0.0,0.004771951175297495,220.54534606933595,229.25893859863282,0.01962159279274243
2025-04-02 00:00:00-04:00,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900,0.0,0.0,0.00313635061160511,219.9548652648926,229.28872741699217,0.019660181417891574
2025-04-03 00:00:00-04:00,204.83954098981803,206.78290782089877,200.56416741637668,202.49755859375,103419000,0.0,0.0,-0.09245610910922164,218.35334091186525,228.88223388671875,0.02813880681777718
2025-04-04 00:00:00-04:00,193.2292544699453,199.19884701911505,186.70157274086588,187.738037109375,125910900,0.0,0.0,-0.07288740460316123,215.82747802734374,228.18393432617188,0.031187320317141276
2025-04-07 00:00:00-04:00,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300,0.0,0.0,-0.03673428915114274,213.53432006835936,227.36522766113282,0.03055583333819681
2025-04-08 00:00:00-04:00,186.0637635998773,189.69135865616963,168.63337548243626,171.83242797851562,120859500,0.0,0.0,-0.049818101062165554,211.1215705871582,226.2253744506836,0.0315423200668661
2025-04-09 00:00:00-04:00,171.3640110222038,199.926344669284,171.30421792842867,198.1723480224609,184395900,0.0,0.0,0.15328841216885203,210.2181594848633,225.4450762939453,0.048487739180798684
2025-04-10 00:00:00-04:00,188.42568213047016,194.1162147014944,182.37636057603893,189.7710723876953,121880000,0.0,0.0,-0.042393783585858325,209.25844192504883,224.47485168457033,0.048814597260379664
2025-04-11 00:00:00-04:00,185.4658080204705,198.85999394662437,185.4259358180616,197.4747314453125,87435900,0.0,0.0,0.040594485559310556,208.49405517578126,223.69394104003905,0.04959483350673829
2025-04-14 00:00:00-04:00,210.7194495182335,212.2143377637297,200.47448329230923,201.8298492431641,101352900,0.0,0.0,0.022054050996684893,207.9220115661621,223.03178955078124,0.04989270671914078
2025-04-15 00:00:00-04:00,201.1720815277121,202.81645240683693,199.11910423874315,201.4511260986328,51343900,0.0,0.0,-0.0018764476411762265,207.39630813598632,222.5211441040039,0.04988150124311239
2025-04-16 00:00:00-04:00,197.68401406478424,200.01603598224625,191.71442177543543,193.6079559326172,59732400,0.0,0.0,-0.0389333647218012,206.35138092041015,221.7582666015625,0.05045888529535367
2025-04-17 00:00:00-04:00,196.5279673080365,198.15241736523092,193.75744237056688,196.3087158203125,52164700,0.0,0.0,0.013949632775603904,205.49829788208007,221.05597442626953,0.05061487340059838
2025-04-21 00:00:00-04:00,192.61134997705832,193.13954254760668,189.1631347892109,192.5017242431641,46742500,0.0,0.0,-0.01939288106103787,204.24707489013673,220.26260986328126,0.05045341029764549
2025-04-22 00:00:00-04:00,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400,0.0,0.0,0.034065159439442105,203.2011520385742,219.71169403076172,0.051091782180906105
2025-04-23 00:00:00-04:00,205.29796327240905,207.29114738184992,202.1088717386613,203.9027404785156,52929200,0.0,0.0,0.02433151161407343,202.24691467285157,219.25226501464843,0.05133823290748205
2025-04-24 00:00:00-04:00,204.1917755069081,208.11835121294007,202.2484237558185,207.659912109375,47311000,0.0,0.0,0.018426292957329338,201.59115753173828,218.7689178466797,0.05153517142642697
2025-04-25 00:00:00-04:00,205.66671618569228,209.0352025034097,205.49729734578435,208.5668029785156,38222300,0.0,0.0,0.004367192781353557,200.86513900756836,218.21899841308593,0.05147651819615508
2025-04-28 00:00:00-04:00,209.2843516085664,210.7792398343419,206.7530142372406,209.4238739013672,38743100,0.0,0.0,0.004109335285442661,200.47846221923828,217.5933383178711,0.05116590526697696
2025-04-29 00:00:00-04:00,207.978817902887,211.51672307140856,207.6599011161091,210.490234375,36827600,0.0,0.0,0.005091876364272663,199.9343231201172,216.9278137207031,0.05097094338782874
2025-04-30 00:00:00-04:00,208.5867412723437,212.8521544830753,205.96569903614,211.7758331298828,52286500,0.0,0.0,0.0061076408542186655,199.40164489746093,216.29059265136718,0.050980213171399676
2025-05-01 00:00:00-04:00,208.3674918385056,213.82881264887996,208.18809734114117,212.59304809570312,57365700,0.0,0.0,0.0038588679064202047,198.87494659423828,215.66174377441405,0.05098373981619593
2025-05-02 00:00:00-04:00,205.38767599056175,206.28461806468732,201.4710760745947,204.65020751953125,101010600,0.0,0.0,-0.03736171359938467,198.98257904052736,214.85490325927734,0.047137582033692865
2025-05-05 00:00:00-04:00,202.4078790317576,203.4044712176219,197.5345438511527,198.21221923828125,69018500,0.0,0.0,-0.03145849867088735,199.50628814697265,213.92488372802734,0.04453297611540459
2025-05-06 00:00:00-04:00,197.5345306234426,199.96620262041336,196.34858356859348,197.83349609375,51216500,0.0,0.0,-0.0019106952436467317,200.3558822631836,212.95639526367188,0.043542147185493846
2025-05-07 00:00:00-04:00,198.49125449640596,198.7603386318323,192.591430858442,195.58120727539065,68536700,0.0,0.0,-0.011384769833375552,201.54332122802734,211.94405700683595,0.04179193435239666
2025-05-08 00:00:00-04:00,197.04619801698016,199.3682595147921,194.0165494128041,196.8169860839844,50478900,0.0,0.0,0.0063184946335548275,201.4755531311035,211.08957885742188,0.0238263620855449
2025-05-09 00:00:00-04:00,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900,0.0,0.0,0.005266076204561099,201.8796714782715,210.3168212890625,0.02165518326042366
2025-05-12 00:00:00-04:00,210.5267519291572,210.82612467262763,206.3156169574021,210.3471221923828,63775800,0.26,0.0,0.06314614951132236,202.523291015625,209.7034469604492,0.024192047937171775
2025-05-13 00:00:00-04:00,209.98788789546765,212.95164926547025,208.5608995756232,212.48263549804688,51909300,0.0,0.0,0.010152329556051276,203.05593032836913,209.20872314453126,0.023854059963894208
2025-05-14 00:00:00-04:00,211.9836919036665,213.4905292428568,210.1375877621875,211.8839111328125,49325800,0.0,0.0,-0.0028177566784739483,203.57756958007812,208.7438818359375,0.023864789282905575
2025-05-15 00:00:00-04:00,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500,0.0,0.0,-0.004144526899852674,204.44745941162108,208.26526428222655,0.021845528512752285
2025-05-16 00:00:00-04:00,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058597,54737900,0.0,0.0,-0.0008985807760552023,205.17283096313477,207.79102630615233,0.021760913171446173
2025-05-19 00:00:00-04:00,207.47318710280223,209.0398806327114,203.83084657536088,208.3413543701172,46140500,0.0,0.0,-0.01173910308788051,205.9648124694824,207.1927474975586,0.021395932746511373
2025-05-20 00:00:00-04:00,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,0.0,0.0,-0.009196227967492532,206.33311614990234,206.7871600341797,0.020377790958494253
2025-05-21 00:00:00-04:00,204.7389515122616,206.6050179110669,200.2883301620853,201.66542053222656,59211800,0.0,0.0,-0.023059077289488417,206.22125015258788,206.41872009277344,0.020401304246155896
2025-05-22 00:00:00-04:00,200.28832240028711,202.32402973584547,199.28043462788852,200.93695068359372,46742400,0.0,0.0,-0.003612269504163379,205.88510208129884,206.11264770507813,0.01992298352990492
2025-05-23 00:00:00-04:00,193.2630967266574,197.28462846236872,193.053546464468,194.8597412109375,78432900,0.0,0.0,-0.030244359994422987,205.19974899291992,205.8305340576172,0.02087101447618036
2025-05-27 00:00:00-04:00,197.8833769105113,200.31825293342968,197.01519441683536,199.78936767578125,56288500,0.0,0.0,0.025298332196322493,204.71802368164063,205.57107208251952,0.021779024937493136
2025-05-28 00:00:00-04:00,200.16857290124128,202.3040763244224,199.4800200994256,199.9989318847656,45339700,0.0,0.0,0.00104892573324733,204.1934585571289,205.3056362915039,0.021727172343521867
2025-05-29 00:00:00-04:00,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,0.0,0.0,-0.0023451358153919744,203.5811622619629,205.0569305419922,0.021636395158766534
2025-05-30 00:00:00-04:00,198.95112277889336,201.53569281345096,196.3665679710664,200.4280242919922,70819900,0.0,0.0,0.004501165153201203,202.97291107177733,204.77536102294923,0.021647201488478804
2025-06-02 00:00:00-04:00,199.85921507319503,201.70533435611304,199.69954757512767,201.27622985839844,35423300,0.0,0.0,0.0042319709002895944,202.8042121887207,204.5334780883789,0.020085837776349705
2025-06-03 00:00:00-04:00,200.92697696252267,203.34189080211323,200.53779694760377,202.8429412841797,46381600,0.0,0.0,0.007783886983989463,203.03574829101564,204.23981323242188,0.018792141558604272
2025-06-04 00:00:00-04:00,202.4836823743862,205.80668775064265,201.67538665008357,202.3938751220703,43604000,0.0,0.0,-0.0022138614203993656,203.26376724243164,203.8881350708008,0.018795006525116686
2025-06-05 00:00:00-04:00,203.07244608657663,204.3198198340372,199.72947835269025,200.2084808349609,55126100,0.0,0.0,-0.010797729357132524,203.49513092041016,203.43255493164062,0.018774593966376638
2025-06-06 00:00:00-04:00,202.5734966384944,205.26782088834017,201.62549563553227,203.49156188964844,46607700,0.0,0.0,0.016398311604960858,203.82885971069337,203.08688507080078,0.019048734815829613
2025-06-09 00:00:00-04:00,203.96057412654167,205.56719211084612,199.59976040917107,201.02674865722656,72862600,0.0,0.0,-0.012112606584436802,203.98752517700194,202.64567657470704,0.01927910769492407
2025-06-10 00:00:00-04:00,200.17855851367187,203.9206800071224,200.1486227598628,202.24420166015625,54672600,0.0,0.0,0.006056174171157558,203.58237915039064,202.34741241455077,0.012688397305468831
2025-06-11 00:00:00-04:00,203.0724503091444,204.07034932786252,197.99314795828437,198.36236572265625,60989900,0.0,0.0,-0.01919380583292518,202.8763656616211,201.88719940185547,0.012917798852307868
2025-06-12 00:00:00-04:00,198.66173587371063,199.26046614106752,196.94534836583952,198.78147888183597,43904600,0.0,0.0,0.0021128663073402,202.22124404907225,201.41424102783202,0.012975468425961258
2025-06-13 00:00:00-04:00,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289065,51447300,0.0,0.0,-0.013805194198080128,201.47281951904296,200.8724459838867,0.013194127821870787
2025-06-16 00:00:00-04:00,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,0.0,0.0,0.010028022576847206,200.83216857910156,200.78255737304687,0.013533267956587245
2025-06-17 00:00:00-04:00,196.78567812068,197.97318035709665,194.79986887227625,195.2289581298828,38856200,0.0,0.0,-0.014010737856372857,200.17654876708986,200.93237579345703,0.013619352723048182
2025-06-18 00:00:00-04:00,195.5283374204853,197.15491770400297,194.66017014117492,196.1669921875,45394700,0.0,0.0,0.004804789548654709,199.66362838745118,201.23888336181642,0.013652362214130501
2025-06-20 00:00:00-04:00,197.82351706190548,201.27623931614943,196.44641147314488,200.5777130126953,96813500,0.0,0.0,0.022484520846297373,199.6092430114746,201.8137890625,0.013832136047222955
2025-06-23 00:00:00-04:00,201.20637663769037,201.87496712850407,198.54198818263384,201.0766448974609,55814300,0.0,0.0,0.002487474192778505,199.61622772216796,201.871875,0.013819700420091254
2025-06-24 00:00:00-04:00,202.16436301176623,203.0125832870988,199.77938491343545,199.87918090820312,54064000,0.0,0.0,-0.005955261437092463,199.86719970703126,202.07403717041015,0.011951305177544959
2025-06-25 00:00:00-04:00,201.02675088646447,203.2420878888105,200.19849288768373,201.1365203857422,39525700,0.0,0.0,0.006290497448638854,199.9345573425293,202.14727294921875,0.01062837580814938
2025-06-26 00:00:00-04:00,201.00680230384165,202.2142668779585,199.04095514509615,200.5777130126953,50799100,0.0,0.0,-0.002778249181079495,199.96349639892577,202.12223022460938,0.010650312915071477
2025-06-27 00:00:00-04:00,201.46584280819525,202.79305039965564,199.57981417332655,200.6575469970703,73188600,0.0,0.0,0.00039802021458856807,200.01987838745117,202.10635864257813,0.010633483398516747
2025-06-30 00:00:00-04:00,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,0.0,0.0,0.02034007911458713,200.23542404174805,202.32897827148437,0.011513458650220479
2025-07-01 00:00:00-04:00,206.23578409144605,209.74839282792448,205.70689884063933,207.3833770751953,78788900,0.0,0.0,0.01291615425542747,200.5407814025879,202.55047149658202,0.011796965425502286
2025-07-02 00:00:00-04:00,208.47108532398715,212.8917706186518,207.7026988246806,211.99366760253903,67941800,0.0,0.0,0.022230762139012095,200.99831771850586,202.94031036376953,0.012612148106910716
2025-07-03 00:00:00-04:00,211.70426588787652,214.1990133776075,211.3649838836884,213.1013336181641,34955800,0.0,0.0,0.0052249957659196156,201.53369064331054,203.22115051269532,0.01258217414469067
2025-07-07 00:00:00-04:00,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,0.0,0.0,-0.01685788485292916,201.99871139526368,203.33327362060547,0.012989597167445214
2025-07-08 00:00:00-04:00,209.658593847986,210.985786168202,208.01205130024096,209.5687713623047,42848900,0.0,0.0,0.00028578971805215403,202.30257186889648,203.37145080566407,0.012565372724064699
2025-07-09 00:00:00-04:00,209.0897778625777,210.8859991217609,206.7846335910969,210.69639587402344,48749400,0.0,0.0,0.00538068961510163,202.78605422973632,203.4140426635742,0.012167003672134259
2025-07-10 00:00:00-04:00,210.06772774811225,213.03148920420767,209.58874045798785,211.9637451171875,44443600,0.0,0.0,0.0060150494644521935,203.27203140258788,203.46484008789062,0.012166360623411865
2025-07-11 00:00:00-04:00,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,0.0,0.0,-0.005884925020458898,203.88973083496094,203.46936248779298,0.011251542677552184
2025-07-14 00:00:00-04:00,209.4889316669829,210.46688365912564,207.10395364435493,208.1816864013672,38840100,0.0,0.0,-0.01202881464197092,204.3597412109375,203.39747955322267,0.011749222997341737
2025-07-15 00:00:00-04:00,208.7804390594974,211.44482767792792,208.48106630115817,208.6706695556641,42296300,0.0,0.0,0.0023488288655426626,204.99141159057618,203.31903198242188,0.011116343349698724
2025-07-16 00:00:00-04:00,209.85816533566305,211.9537441254909,208.20164932080104,209.7184600830078,47490500,0.0,0.0,0.005021264030900197,205.57717819213866,203.42039703369142,0.011010019694319926
2025-07-17 00:00:00-04:00,210.12759810142077,211.3550095983717,209.1496461257956,209.5787506103516,48068100,0.0,0.0,-0.0006661763232522766,206.2946678161621,203.64772766113282,0.010311157239462505
2025-07-18 00:00:00-04:00,210.42696659875529,211.34503189230253,209.25942654413325,210.7363128662109,48974600,0.0,0.0,0.00552328064027563,207.02313385009765,203.90578399658204,0.010316815219096614
2025-07-21 00:00:00-04:00,211.6543933122032,215.32665448510332,211.18537954340883,212.03358459472656,51377400,0.0,0.0,0.006155900285392368,207.5959274291992,204.23483154296875,0.009347502934441707
2025-07-22 00:00:00-04:00,212.6921919281017,214.49838667908327,211.78410018506472,213.9495391845703,46404100,0.0,0.0,0.009036090171780309,208.23957214355468,204.57748260498047,0.00944929489721404
